index,voted
10642,0.2408711764833948
10643,0.46864752457913367
10644,0.3597382845036781
10645,0.22850823148666588
10646,0.15237842661483056
10647,0.4428249904181616
10648,0.9048508489186464
10649,0.5289138603604935
10650,0.7084342335171073
10651,0.18297352006070863
10652,0.42953536831756706
10653,0.3986754732817062
10654,0.724133546328196
10655,0.9848396719989574
10656,0.3221060319655255
10657,0.6383998252484667
10658,0.852072881837072
10659,0.6175221267063837
10660,0.8284357657554917
10661,0.6018285487490846
10662,0.57632543171115
10663,0.28353787522881324
10664,0.1947036381396858
10665,0.24353215177021115
10666,0.773020881812601
10667,0.7478138134752154
10668,0.6866615292497968
10669,0.48153610498583793
10670,0.25358380112685036
10671,0.9281715933091981
10672,0.9345398259142362
10673,0.5565465995927301
10674,0.3878954867300324
10675,0.916748981669694
10676,0.8689464418323941
10677,0.5788291783649411
10678,0.8074069696024361
10679,0.48474562287834233
10680,0.25842288958446047
10681,0.24464126395103833
10682,0.31615606299438304
10683,0.9221446019976042
10684,0.19945238194877804
10685,0.7291050476490406
10686,0.8552925863791135
10687,0.8179943785519903
10688,0.948888249403186
10689,0.2913674267739802
10690,0.4911018858903976
10691,0.3086034509848581
10692,0.49316073895723767
10693,0.9786760765655219
10694,0.2956650848225026
10695,0.9668721199386123
10696,0.429170714632244
10697,0.4626508949320532
10698,0.4453128931346141
10699,0.9861512517081465
10700,0.7550330366163136
10701,0.38316701975037126
10702,0.3541808817658151
10703,0.2801303757594205
10704,0.9717140284247076
10705,0.27536895044553
10706,0.28568780026562063
10707,0.7989886646264719
10708,0.8760489314813278
10709,0.37448004888244113
10710,0.9628755459551257
10711,0.7017259548350903
10712,0.7722136332971028
10713,0.9907485038874126
10714,0.3515139468653137
10715,0.22545222482856905
10716,0.4446748266977569
10717,0.2149006355398907
10718,0.7368573052260009
10719,0.3386819304352183
10720,0.4157041753703743
10721,0.3684664463918714
10722,0.2696981841585632
10723,0.24382890530447748
10724,0.967117021070843
10725,0.29954399275308613
10726,0.9554490512620768
10727,0.42092030361764604
10728,0.9751554988886009
10729,0.9834884432205027
10730,0.9845354773349098
10731,0.4434602809837171
10732,0.46575810949101776
10733,0.5994890711245465
10734,0.8576735642124391
10735,0.5212637227683319
10736,0.38202033174858785
10737,0.2299379322849918
10738,0.23388036063295387
10739,0.47582313066169757
10740,0.481073622592352
10741,0.5021520396705738
10742,0.7740084821941606
10743,0.23491662198833527
10744,0.1967744130384431
10745,0.8387547976496306
10746,0.4665282812312461
10747,0.40347478105568957
10748,0.3780849834105963
10749,0.41542738278012104
10750,0.3232752277411402
10751,0.8308334846946206
10752,0.6878720175503444
10753,0.43630156803859044
10754,0.18486122722304515
10755,0.39542658936091746
10756,0.6875852882464509
10757,0.2810864035940936
10758,0.7334372430337099
10759,0.5193880357396522
10760,0.9816174832291291
10761,0.4294812918744043
10762,0.47856276091721955
10763,0.9489052888232318
10764,0.544597298822594
10765,0.6081464715173389
10766,0.9574869519161394
10767,0.6412556717405206
10768,0.6777039909694658
10769,0.8012429778864193
10770,0.5781213706354025
10771,0.34506433434811734
10772,0.8354397190349089
10773,0.401723740450702
10774,0.784351668393827
10775,0.5032014803771059
10776,0.3244461466039846
10777,0.11538438642588814
10778,0.3700793597687909
10779,0.8901230796222628
10780,0.40401806543703206
10781,0.27359031653685456
10782,0.7992546687338945
10783,0.8891796934249974
10784,0.32850816240993674
10785,0.4795260569820977
10786,0.21095245273622748
10787,0.3929087868573137
10788,0.94232307878939
10789,0.27131602532021576
10790,0.6700655993332171
10791,0.25770002719640617
10792,0.8426343417816407
10793,0.9171210373875598
10794,0.4461426329002452
10795,0.5964276664762352
10796,0.31504211073581306
10797,0.9134792805026682
10798,0.8169807066492514
10799,0.2582584880025987
10800,0.5418870993286463
10801,0.5679483882393155
10802,0.3715685146982938
10803,0.3572269158959669
10804,0.20142858651132242
10805,0.4745777817711892
10806,0.5620128681944827
10807,0.389456851166651
10808,0.9853681602534174
10809,0.8155352514035621
10810,0.3072568446118205
10811,0.8699842148076937
10812,0.8172216436940922
10813,0.9645897494946772
10814,0.7056271309978246
10815,0.7816705549395133
10816,0.6721250524418597
10817,0.29238723384138815
10818,0.30527430902165614
10819,0.2855161947278285
10820,0.7722106503724148
10821,0.7297370354238575
10822,0.961037350833408
10823,0.5276243671768714
10824,0.5154837299348147
10825,0.41643670972673824
10826,0.2989517341600536
10827,0.349936362372153
10828,0.41780243775984943
10829,0.9713778533310289
10830,0.31680401710056877
10831,0.4084416147485205
10832,0.8373524262047852
10833,0.43637689284069914
10834,0.4727022954917448
10835,0.32235917978481254
10836,0.6163457614428199
10837,0.606068011568974
10838,0.3189749742007107
10839,0.30740670541676
10840,0.6197125545875819
10841,0.3099898038591803
10842,0.7236219893927889
10843,0.6732511721650798
10844,0.9694388437190268
10845,0.2543476465050182
10846,0.9798278484360803
10847,0.5405370008942931
10848,0.34550120757255565
10849,0.36100943569495475
10850,0.25326224204306225
10851,0.3723472815660913
10852,0.5956566666262144
10853,0.525198957338914
10854,0.38597632753866146
10855,0.5659219095981444
10856,0.55984731810676
10857,0.954780629355104
10858,0.9295505092755452
10859,0.24429123629470012
10860,0.9708906656493497
10861,0.5978936285720373
10862,0.38539859489142664
10863,0.6795947423581782
10864,0.8590252827354424
10865,0.8622834538953345
10866,0.7536203138202522
10867,0.25748724490671204
10868,0.8768090547894849
10869,0.4673741981733359
10870,0.8470259929162214
10871,0.5500822179587184
10872,0.8780187224182738
10873,0.3958327258445931
10874,0.8254857325001261
10875,0.9893387936704728
10876,0.45521751842049596
10877,0.5730394077026045
10878,0.5124834202873627
10879,0.5762410696014206
10880,0.3138654213346272
10881,0.31255930494560286
10882,0.8204495609594833
10883,0.6031894611168507
10884,0.31089818389978446
10885,0.4814952478027832
10886,0.4128474835360028
10887,0.29677822723476094
10888,0.7470981180292431
10889,0.980261886570007
10890,0.4194271278725853
10891,0.33867986592497823
10892,0.74188648792427
10893,0.7711281061348833
10894,0.613336261555842
10895,0.37069861294013395
10896,0.4559144918610084
10897,0.36400970680454114
10898,0.3287846593708694
10899,0.8519926354755699
10900,0.7687551021975065
10901,0.3691469632226246
10902,0.9417958974466027
10903,0.6882693184225404
10904,0.9786820354262197
10905,0.9065211740230374
10906,0.5791897754531742
10907,0.9080883489422761
10908,0.5960570728898571
10909,0.2797660075461319
10910,0.8948820202849825
10911,0.96953998639425
10912,0.42193159706599004
10913,0.41662427840270483
10914,0.419965523644047
10915,0.2203559420972938
10916,0.45886948637349445
10917,0.3233297166870296
10918,0.6506402234947607
10919,0.5320894023222438
10920,0.7543703538306263
10921,0.8769255740371265
10922,0.36677339165069894
10923,0.3495191778310479
10924,0.616373337051587
10925,0.2320598789685629
10926,0.39111139635941145
10927,0.2881284130350758
10928,0.8779784058647011
10929,0.5220042259346693
10930,0.8286789138883085
10931,0.296978668570348
10932,0.7274875653490964
10933,0.6048170344935263
10934,0.2733354407862397
10935,0.41319628816996823
10936,0.2127653031116926
10937,0.20269337291618367
10938,0.24401729799271304
10939,0.3296780087333408
10940,0.6091491613556428
10941,0.30371529611330383
10942,0.7933489813911164
10943,0.8171075145587773
10944,0.3692329921905232
10945,0.4590159455151078
10946,0.9667129941262004
10947,0.640606362202357
10948,0.9119974836504148
10949,0.42205038380205495
10950,0.9333369408277992
10951,0.3080892688362602
10952,0.24862612609153345
10953,0.7134907058013057
10954,0.9599941869101982
10955,0.8651168416076989
10956,0.432384245362437
10957,0.4614746192150143
10958,0.24808701894451898
10959,0.2666237808813079
10960,0.492351887567223
10961,0.24714806174272613
10962,0.3924742188902771
10963,0.3540649497026159
10964,0.4858894512591778
10965,0.9161862446389797
10966,0.5178816883090149
10967,0.3849759878898472
10968,0.4471308895771812
10969,0.2519229344844993
10970,0.9802726422627966
10971,0.38912391271469804
10972,0.9687718814386077
10973,0.20980419634646535
10974,0.8348105626257216
10975,0.6955374963874166
10976,0.782599190539196
10977,0.7928622767417823
10978,0.22368331598278104
10979,0.9180399659002978
10980,0.531568667215314
10981,0.2857390633763357
10982,0.5338753202247117
10983,0.4548401172672233
10984,0.3936980091373211
10985,0.9864773121246952
10986,0.5440604068098265
10987,0.7563530147743827
10988,0.49405274718235653
10989,0.2106258920224468
10990,0.9803534160541983
10991,0.3325015588422246
10992,0.17544251695010854
10993,0.400801910593481
10994,0.5789557755699128
10995,0.3885905821452224
10996,0.3333050208299366
10997,0.7791903717314652
10998,0.319098758328871
10999,0.3112706651375053
11000,0.6196650386259642
11001,0.7464903210675646
11002,0.392315560101563
11003,0.9821522140684016
11004,0.7101204729578898
11005,0.678350199871365
11006,0.4477028193705809
11007,0.45021263242273213
11008,0.21371391043118204
11009,0.3728079487399243
11010,0.9761525177938011
11011,0.9725869336699322
11012,0.4390992670005383
11013,0.868057322873287
11014,0.3092327709755309
11015,0.9860361348051547
11016,0.686291140710246
11017,0.23443191869546137
11018,0.7233063074002882
11019,0.6293867812218333
11020,0.16898274120490445
11021,0.3891880931714288
11022,0.4240176562727902
11023,0.7093189739985537
11024,0.6372521317699356
11025,0.24858043675171596
11026,0.8577866075826202
11027,0.5052800327678117
11028,0.23323229980867
11029,0.2469858893370376
11030,0.6702903878210444
11031,0.31196615484463475
11032,0.8323630991028996
11033,0.3159908091705109
11034,0.8424804882538874
11035,0.4759978914141854
11036,0.8504681155087481
11037,0.26852921476075
11038,0.414795396229791
11039,0.4373103846119459
11040,0.37602502230163865
11041,0.9714559721746865
11042,0.8608182416613042
11043,0.32155975607558795
11044,0.7333568488225732
11045,0.4388479391287878
11046,0.2617188546433401
11047,0.42841245121769533
11048,0.7178046756645053
11049,0.6151169039673969
11050,0.44850336286048925
11051,0.3671867207950591
11052,0.6071531703592615
11053,0.42864623048829975
11054,0.9229920574622732
11055,0.5936524047067843
11056,0.6125877365592033
11057,0.4867333918929666
11058,0.7033467905977974
11059,0.33710901414030015
11060,0.48294940392247876
11061,0.4331137442134044
11062,0.6953244381163773
11063,0.31288101269524804
11064,0.3607647298318479
11065,0.32948669937983643
11066,0.1797631785634913
11067,0.17434676090023132
11068,0.5084475263648985
11069,0.4794525035821685
11070,0.9645123641335289
11071,0.3610859093088806
11072,0.6424969677993124
11073,0.9548988725810544
11074,0.37751075731619177
11075,0.7436576657462051
11076,0.11909849888237728
11077,0.3220563173640097
11078,0.2870318687398439
11079,0.4085658803382563
11080,0.9900804921743301
11081,0.8263449697024676
11082,0.4530684948767345
11083,0.4460731814624173
11084,0.36655990700780755
11085,0.9845990884784402
11086,0.3167931857068522
11087,0.33553012966537077
11088,0.65133760954312
11089,0.602680442522905
11090,0.304402121873111
11091,0.5152855466541588
11092,0.35412838540617875
11093,0.9875319420009736
11094,0.6925153767474124
11095,0.7801574636410573
11096,0.4993202032759125
11097,0.9772486179801041
11098,0.9863358359048314
11099,0.21427713365209283
11100,0.3559477636331138
11101,0.45009920558191097
11102,0.6440394166706589
11103,0.31907235950342283
11104,0.9734193881248105
11105,0.37640769963225607
11106,0.4783539050680695
11107,0.2685164028224706
11108,0.4223967518522423
11109,0.5036970482463597
11110,0.27896118731873276
11111,0.5632349607392287
11112,0.9231562276213716
11113,0.9866172097538213
11114,0.7187716060159263
11115,0.5358678219178414
11116,0.675544501123084
11117,0.9740897825978616
11118,0.5888699503456519
11119,0.6251240199758387
11120,0.6158502663262856
11121,0.8453527171348951
11122,0.2115513691883112
11123,0.6799660096812173
11124,0.35696302579000055
11125,0.32672365151108856
11126,0.6406923685044358
11127,0.28275910392133935
11128,0.3673817091553195
11129,0.6124562170953264
11130,0.2511358457562202
11131,0.4122630823264055
11132,0.9892075748123197
11133,0.33025718433550877
11134,0.817051407590432
11135,0.39691063412797556
11136,0.4978190592871978
11137,0.35211280267432254
11138,0.2525094394537074
11139,0.45661595233563806
11140,0.1762773822207231
11141,0.251253431270246
11142,0.7118970925525807
11143,0.9804441301218955
11144,0.37193955503210663
11145,0.5552415458908955
11146,0.4374668555761653
11147,0.5441091599859559
11148,0.5633498969992048
11149,0.7407382960866161
11150,0.35648775380857145
11151,0.9066759752575453
11152,0.38761814073476847
11153,0.40270258989194985
11154,0.8994415146882957
11155,0.2545072319281366
11156,0.42279433377276865
11157,0.6005378208775476
11158,0.4353668969118075
11159,0.9102305451011039
11160,0.4291872492130584
11161,0.44824315435356116
11162,0.9359725497998922
11163,0.4776750254724811
11164,0.8752769690693173
11165,0.5534436286564486
11166,0.38499304658248806
11167,0.7658601480510834
11168,0.3111188429061235
11169,0.8039175690606208
11170,0.2819575993906108
11171,0.8639490874731687
11172,0.3808131720293536
11173,0.1591829654537963
11174,0.22843197699844492
11175,0.7494360296030051
11176,0.2233731697229603
11177,0.5754249157843712
11178,0.2871942911334716
11179,0.8004857989047557
11180,0.9763059171621469
11181,0.5928801074789269
11182,0.3331954930190385
11183,0.20972770274745955
11184,0.44390413614566543
11185,0.2996088518042235
11186,0.8426854813381728
11187,0.3758152657992043
11188,0.5245186893786552
11189,0.41790375986898154
11190,0.6098194434811015
11191,0.9138832993126075
11192,0.5222650685170455
11193,0.3101675455432242
11194,0.4028766893325395
11195,0.6556816444664277
11196,0.9609416108590739
11197,0.32944715895675364
11198,0.47710206495855
11199,0.3435683774112907
11200,0.8585354654492257
11201,0.3389214547141135
11202,0.6032299078364657
11203,0.37816576183265826
11204,0.8696444121482485
11205,0.3520125800868913
11206,0.9777737801139569
11207,0.4407357672611849
11208,0.3032901926468282
11209,0.6604881897126882
11210,0.49769832729931685
11211,0.4716924154253611
11212,0.4430110572750072
11213,0.3573924548845828
11214,0.6524512177581324
11215,0.317316696991475
11216,0.9717677544321826
11217,0.36854875448603797
11218,0.4256731962109329
11219,0.4608927411653069
11220,0.45991302066661804
11221,0.6151529490760828
11222,0.44297381318851314
11223,0.5635282621841102
11224,0.47818705482562707
11225,0.3128297354783558
11226,0.9674738705406604
11227,0.3814550767186256
11228,0.39560446305294034
11229,0.5646886101188314
11230,0.9833408753688757
11231,0.45488036286529
11232,0.47480577702931737
11233,0.8930673905785854
11234,0.17035026025255706
11235,0.23952192903934014
11236,0.9816340823460117
11237,0.9708438900818507
11238,0.22123332331400908
11239,0.36908595095892627
11240,0.3003546165898567
11241,0.8264379458803601
11242,0.9791771060131922
11243,0.4321271859560402
11244,0.9468282574033439
11245,0.7113792335808136
11246,0.24609713638141245
11247,0.2539249254598234
11248,0.43633165125863843
11249,0.6051628917570646
11250,0.4750228260573935
11251,0.28699159800568974
11252,0.3751804144302824
11253,0.3519040759383873
11254,0.9017900668866436
11255,0.5303740423564661
11256,0.5213884047845051
11257,0.7607172511189364
11258,0.290823712801605
11259,0.29707494247781774
11260,0.5801039114288296
11261,0.8304464047148707
11262,0.29597249365926126
11263,0.33277781153159625
11264,0.9800367154231926
11265,0.25120492432461433
11266,0.186235679225384
11267,0.27172349778776717
11268,0.3740851369045926
11269,0.5432072707768044
11270,0.9757425642910131
11271,0.5836294193259197
11272,0.9796093085300613
11273,0.7215194683551879
11274,0.3731800520547428
11275,0.9857660574241941
11276,0.32487970610117345
11277,0.9581215232568289
