index,voted
9943,0.3817869025748571
9944,0.4493997527139349
9945,0.35657609144170244
9946,0.5125968155769346
9947,0.4418099944900913
9948,0.3697286518257834
9949,0.397288945521761
9950,0.28422864213831006
9951,0.6464908729914005
9952,0.934263690856065
9953,0.7154672450943158
9954,0.5049456690395078
9955,0.2593003646220443
9956,0.20963964618422926
9957,0.9383543933160312
9958,0.9624396480643482
9959,0.8799701498157898
9960,0.41399506488005705
9961,0.8894045267151802
9962,0.40458424119485387
9963,0.34908340379329644
9964,0.9138913718141394
9965,0.8714678332801561
9966,0.4986669986208536
9967,0.41186664763251996
9968,0.47950303867914484
9969,0.5848020159839287
9970,0.8288829546457205
9971,0.5814122994046803
9972,0.32677487918565923
9973,0.5088590160278744
9974,0.4359696847965653
9975,0.8449675970338854
9976,0.3222325408662111
9977,0.5966210642910531
9978,0.7791104006471605
9979,0.7014187605136512
9980,0.46780350053648717
9981,0.4714704466952466
9982,0.33626478960456363
9983,0.5353801253784848
9984,0.4473496429009686
9985,0.39783150082799734
9986,0.2991416922239081
9987,0.8473817499393327
9988,0.4888063644207587
9989,0.8568221771417613
9990,0.9427612015393354
9991,0.7975842122221984
9992,0.5861143360759266
9993,0.27134832060918934
9994,0.7789814586254757
9995,0.8707698064288487
9996,0.9357328600761473
9997,0.6589334192508752
9998,0.3330835126525411
9999,0.48112896675891337
10000,0.40284465069624736
10001,0.5546827711152614
10002,0.3878196895352279
10003,0.4436621889747378
10004,0.34789068511911214
10005,0.9589936027641612
10006,0.7498333934851112
10007,0.3226833228656055
10008,0.8654338449662896
10009,0.3925800245746777
10010,0.9409446612923574
10011,0.35990169251416004
10012,0.855921755540621
10013,0.36567264726464077
10014,0.6149478277874441
10015,0.47944459819716295
10016,0.34339118564784177
10017,0.493189547231023
10018,0.8702383021800553
10019,0.41323226853994166
10020,0.2945918040288414
10021,0.6876418185956966
10022,0.41229655695708817
10023,0.7545725011707693
10024,0.3209238867051704
10025,0.9500772377186846
10026,0.7455059069555995
10027,0.4239589175916665
10028,0.7907859064160571
10029,0.7075714553885696
10030,0.7691033047063155
10031,0.34538817210483974
10032,0.883083675211617
10033,0.2997347872394431
10034,0.5328951649621838
10035,0.3581987012269896
10036,0.5650722602101822
10037,0.7348876316307749
10038,0.7327403028716639
10039,0.36953494087382505
10040,0.27430239376145615
10041,0.6488525676191417
10042,0.3161059593242158
10043,0.7223754916987843
10044,0.7544214266641083
10045,0.4672740352760612
10046,0.3317528162091708
10047,0.9182276843699123
10048,0.37569049884250766
10049,0.7368818287347075
10050,0.29485322580563167
10051,0.38470147732829946
10052,0.31263487927581396
10053,0.7739217922392965
10054,0.9129928510628954
10055,0.29932225114272343
10056,0.41788337478485243
10057,0.530296366146524
10058,0.3689047044007528
10059,0.7167202741164211
10060,0.8050934219523159
10061,0.4818605768540953
10062,0.4181908717360752
10063,0.3343545527177579
10064,0.3842872561929309
10065,0.4732591780705267
10066,0.3425326645855203
10067,0.9078493342758241
10068,0.42503081228868994
10069,0.33318240796042686
10070,0.28409423959369634
10071,0.4380565575025375
10072,0.449087808059428
10073,0.3351259444516635
10074,0.7553420443766314
10075,0.4848757554701275
10076,0.4304991872090394
10077,0.45253226589762113
10078,0.47896534800049045
10079,0.5888138350516401
10080,0.6197761412636408
10081,0.46011873368292205
10082,0.356701873991255
10083,0.7724870717209189
10084,0.5590451170453767
10085,0.6999421507881535
10086,0.8299662787667824
10087,0.7716225650317564
10088,0.6796838220966878
10089,0.5610677130254309
10090,0.35751362772561723
10091,0.3573996481753556
10092,0.36056313035998766
10093,0.36597824226728265
10094,0.8270877575823868
10095,0.39805018162333344
10096,0.9210492624758538
10097,0.9165961370360888
10098,0.5666414182432936
10099,0.40787186349773913
10100,0.4210722776503126
10101,0.6668338650707418
10102,0.3945744842890339
10103,0.9096830149888393
10104,0.9382885318840984
10105,0.9282919202568441
10106,0.3317842162473659
10107,0.22935451578932295
10108,0.9130691051350954
10109,0.9543000518043372
10110,0.3338792254583583
10111,0.4618665373332662
10112,0.5714329144089823
10113,0.3740219030351331
10114,0.6422396051544259
10115,0.29190989505751214
10116,0.4575431599001354
10117,0.3941733918021497
10118,0.4828611842365029
10119,0.7926053231616487
10120,0.8592722420001168
10121,0.3392704050231082
10122,0.6562172272709422
10123,0.31455652216804286
10124,0.7421216631022145
10125,0.41241019326785056
10126,0.8417020201082277
10127,0.28110463556389403
10128,0.7770336642524186
10129,0.9050783948602644
10130,0.5557413756913311
10131,0.34321946637787026
10132,0.5968221562187744
10133,0.7891788129902669
10134,0.7915323159702933
10135,0.5477605779711353
10136,0.33283069824472494
10137,0.4453360498924346
10138,0.36595701896207283
10139,0.8092781688985475
10140,0.5489069262508802
10141,0.3221708245451525
10142,0.8732499707149071
10143,0.8168502845531506
10144,0.3778301303556752
10145,0.8529951140605299
10146,0.38021434536752846
10147,0.7467453340784601
10148,0.4016696091020895
10149,0.3348017679580253
10150,0.5321558013146005
10151,0.5560392166711229
10152,0.360603963596232
10153,0.8924962280502865
10154,0.7819465910728102
10155,0.7653370711761666
10156,0.8173387962672827
10157,0.6302949730857592
10158,0.6305234414342259
10159,0.410614078635622
10160,0.32054234251992136
10161,0.5529736615198201
10162,0.7415727678645601
10163,0.4330942559855661
10164,0.48576610265939024
10165,0.516724649983646
10166,0.3296639356353123
10167,0.329002264634544
10168,0.2924305507787617
10169,0.36639039717848404
10170,0.3744162350919679
10171,0.8324073310319502
10172,0.8782009698160403
10173,0.8419168998547013
10174,0.8444815108192616
10175,0.5029862679026386
10176,0.34393382809273204
10177,0.34673421096833795
10178,0.7168492470300779
10179,0.2969355984955131
10180,0.624382409943894
10181,0.3428059396042022
10182,0.44300394462991716
10183,0.5654139784890106
10184,0.3234509610996199
10185,0.4548192661425626
10186,0.452244517495122
10187,0.8539829740077334
10188,0.327723672176405
10189,0.38658059756170315
10190,0.4123035963610476
10191,0.46175818483328707
10192,0.3700481600999623
10193,0.5477467125639252
10194,0.4011820463062745
10195,0.9038043508498487
10196,0.47868295061834304
10197,0.4495197393605657
10198,0.8072831736093756
10199,0.5229258852941311
10200,0.3328985128052418
10201,0.3315366425981808
10202,0.8957190444119947
10203,0.3531066606328855
10204,0.3730310792882951
10205,0.573841816368998
10206,0.2550326637894031
10207,0.3068127154062347
10208,0.7310990897699469
10209,0.83991479818589
10210,0.44749848455539815
10211,0.5770427057720368
10212,0.5951775240497242
10213,0.7817408019335748
10214,0.9179533824529229
10215,0.4574590600456487
10216,0.9255022613292511
10217,0.427884536831608
10218,0.6773014784599232
10219,0.9015411768082454
10220,0.8786098339926597
10221,0.4109317354186752
10222,0.6059062345524785
10223,0.39186075885706684
10224,0.7565086633400931
10225,0.3758204672342578
10226,0.9119124903773165
10227,0.4849540361183995
10228,0.4789328538331319
10229,0.936881728910675
10230,0.5500981942928799
10231,0.9478162324613391
10232,0.48267065312392665
10233,0.7659220006058197
10234,0.2684589402585446
10235,0.5420736328768254
10236,0.5047917234763258
10237,0.40347005366156946
10238,0.30722686665061993
10239,0.9287367260044143
10240,0.32314739150771743
10241,0.577285674028756
10242,0.22653378676957528
10243,0.2078331083924125
10244,0.7326915413192067
10245,0.41606298384089707
10246,0.4020587271049423
10247,0.5518155204188194
10248,0.27189957313876784
10249,0.40753453603030193
10250,0.49190306231639563
10251,0.46784453657105823
10252,0.32644289093874174
10253,0.28521483870131686
10254,0.7727146340684827
10255,0.3731847621929519
10256,0.3882984020264945
10257,0.4170864213324384
10258,0.4372755944179505
10259,0.38761307909247394
10260,0.9332103069596567
10261,0.42616190431923845
10262,0.27979895615369826
10263,0.5515603520186529
10264,0.7604173554952905
10265,0.5511862930109751
10266,0.3965995351237701
10267,0.684782127281829
10268,0.2674531482115258
10269,0.8316937828999654
10270,0.7439924431076834
10271,0.7671755660944507
10272,0.6517152065947144
10273,0.5710937161457602
10274,0.5763922672216102
10275,0.6716975008492329
10276,0.3972673990543833
10277,0.455218087962267
10278,0.8788493207454646
10279,0.3154250212820648
10280,0.3292783775321344
10281,0.4364794450901474
10282,0.8418813373089945
10283,0.3736705663786595
10284,0.8698972417309875
10285,0.4047309470988713
10286,0.3469800670588747
10287,0.39415866837758484
10288,0.4779152438758756
10289,0.3068395911101699
10290,0.3954804988367678
10291,0.4403503838163303
10292,0.8104496146483685
10293,0.4966463404892935
10294,0.551896475163303
10295,0.7006259747994014
10296,0.3868945706930224
10297,0.729223079876158
10298,0.4380145932471558
10299,0.9380944044851257
10300,0.28472371769568044
10301,0.8658542478731887
10302,0.7758066428463805
10303,0.5757728614206068
10304,0.9539227049738597
10305,0.5379587509847689
10306,0.8628967073991453
10307,0.8960654254337858
10308,0.9417118709534908
10309,0.3741743000927169
10310,0.43316116720871906
10311,0.752200331379214
10312,0.3498507799840838
10313,0.7527787086751786
10314,0.5250338916298823
10315,0.49416933266726226
10316,0.8856745876779533
10317,0.8246666959938197
10318,0.8765887706061646
10319,0.4201732748762521
10320,0.2836843669655464
10321,0.41177721891537766
10322,0.4258090263410697
10323,0.3216511968381144
10324,0.5710268667808914
10325,0.6097226862159764
10326,0.3336337659284447
10327,0.8371679023210441
10328,0.4522503011259679
10329,0.6769657313287006
10330,0.4059708425141433
10331,0.29947151364355445
10332,0.7275153646869619
10333,0.9543125442068728
10334,0.7889030088838949
10335,0.443808442559702
10336,0.6346341764460398
10337,0.7758793903898069
10338,0.4053917355614656
10339,0.3659740852268254
10340,0.4314916775885049
10341,0.41015600183904594
10342,0.743916169277528
10343,0.7399904562924645
10344,0.3276094881348914
10345,0.37537846900096516
10346,0.4951498133369349
10347,0.5207435535208921
10348,0.6175902478019678
10349,0.9269478541762582
10350,0.2759896158914698
10351,0.6982170683391282
10352,0.383463424384586
10353,0.47015440676727555
10354,0.4182476835657421
10355,0.35582396333678173
10356,0.8314356107619006
10357,0.7862532187319576
10358,0.8490262985448128
10359,0.7746946386371292
10360,0.5047279579103708
10361,0.4632030874732101
10362,0.3428573713907103
10363,0.6005387057380996
10364,0.7627812735703245
10365,0.35631266689906
10366,0.7112338707124873
10367,0.8351774510786383
10368,0.3136408684465353
10369,0.9383109329848959
10370,0.9287548782392555
10371,0.9133507150865262
10372,0.9277746805342805
10373,0.28263482299253767
10374,0.40319011223414014
10375,0.4517329257698805
10376,0.8157896813037552
10377,0.49773060949915754
10378,0.38724156757908057
10379,0.790274822012282
10380,0.7721791109251083
10381,0.3753948797646786
10382,0.5011780364427568
10383,0.9019739777462941
10384,0.47032180560863096
10385,0.5928697895571217
10386,0.38375479223932474
10387,0.4668554177821813
10388,0.8809649515650322
10389,0.32070073365786667
10390,0.4030966575382076
10391,0.8353140269268641
10392,0.5950457963867607
10393,0.8304600392632774
10394,0.8305885906111752
10395,0.783665558400898
10396,0.6259960679325597
10397,0.6714377799296477
10398,0.376163134754941
10399,0.45852464301023116
10400,0.2707322511588446
10401,0.37322570659472065
10402,0.40766842618343824
10403,0.723849815272049
10404,0.2799328491035874
10405,0.4633106602641441
10406,0.3059050167207476
10407,0.922241397804188
10408,0.741189118625
10409,0.3203770122909437
10410,0.8542161057784798
10411,0.5501320810953775
10412,0.5384496859364089
10413,0.40055009556801197
10414,0.41430907974431513
10415,0.4460771615095663
10416,0.40159611699920345
10417,0.4635666621668065
10418,0.9297011349366407
10419,0.8188764364517797
10420,0.7090690101140426
10421,0.7995212297966918
10422,0.4116927135490107
10423,0.6044853080982359
10424,0.5512194496063524
10425,0.2980620883701528
10426,0.4469903298641696
10427,0.3234267836935616
10428,0.3816258138321727
10429,0.3625015726435441
10430,0.4495213376691256
10431,0.43859708860726654
10432,0.7620481827190089
10433,0.37510700739990316
10434,0.4021326620655259
10435,0.43490360011862195
10436,0.8738346285538213
10437,0.5749879314774159
10438,0.30087984570852194
10439,0.32452641768261004
10440,0.5984103758188171
10441,0.9316858103599923
10442,0.3046769540796444
10443,0.4690291738361185
10444,0.7341450485328153
10445,0.9133460131012588
10446,0.37159784630277476
10447,0.7025429489417863
10448,0.3255624820956397
10449,0.35535156051666855
10450,0.6644100577432366
10451,0.4742888475490328
10452,0.8424002004167604
10453,0.34764471103896044
10454,0.37654028941905743
10455,0.3276687604178982
10456,0.5369440779065106
10457,0.40155513276616045
10458,0.9392833540418112
10459,0.4590705524064311
10460,0.5332123301579735
10461,0.33591882470305673
10462,0.39168079811990464
10463,0.7900146277096364
10464,0.5639655781834562
10465,0.7122960154570936
10466,0.3808587408959347
10467,0.3808851168605418
10468,0.9505550704478601
10469,0.8820798800261412
10470,0.6636785128081979
10471,0.450767149615908
10472,0.34497705294747544
10473,0.61506061416482
10474,0.3810330653807991
10475,0.39937709680776273
10476,0.3858238944627696
10477,0.8228632627778442
10478,0.795431589549437
10479,0.9258327332399942
10480,0.5512292346608288
10481,0.3422592357664091
10482,0.33273987898999696
10483,0.4181135258288082
10484,0.21152804260106053
10485,0.2993319035882467
10486,0.38425942714558864
10487,0.35975009174156103
10488,0.329466850495618
10489,0.6479437775305198
10490,0.5043145073067299
10491,0.31651573432465746
10492,0.47613055914280067
10493,0.936588224376202
10494,0.4937455608218972
10495,0.3085855168705856
10496,0.5477694444024898
10497,0.9506835344391843
10498,0.5265736361470149
10499,0.35101900520266544
10500,0.3770918932720586
10501,0.9388011018706365
10502,0.8815382014021392
10503,0.30605666040685586
10504,0.8700042597856382
10505,0.37163703933960296
10506,0.8754490879473122
10507,0.4849439439295781
10508,0.8106309601700215
10509,0.7606430211894027
10510,0.40753590615127294
10511,0.33361234361838515
10512,0.4512569317896899
10513,0.2714591251446332
10514,0.3544902170557315
10515,0.3699268476697389
10516,0.5662785657271248
10517,0.8986560269624886
10518,0.3552434002195069
10519,0.8663529669492392
10520,0.31347220505534107
10521,0.9439191748477541
10522,0.506664418366822
10523,0.31983344100520444
10524,0.9451645780111847
10525,0.45627255373220016
10526,0.3089794086136464
10527,0.5696506227541676
10528,0.3607381882918341
10529,0.8400802575984901
10530,0.422736249441013
10531,0.39523762454123595
10532,0.3557481224551826
10533,0.579731368801821
10534,0.39487136968506387
10535,0.8581813621771177
10536,0.5620960461423405
10537,0.5548647903582041
10538,0.41679029179090765
10539,0.7621031230186094
10540,0.35926897000262414
10541,0.589713562589908
10542,0.304275086518825
10543,0.8025423454323439
10544,0.4816625359862818
10545,0.23404664176323495
10546,0.7065906190186381
10547,0.293609561354448
10548,0.7314349558540937
10549,0.8569869912002143
10550,0.509901291885653
10551,0.7300268416638112
10552,0.8141201471713813
10553,0.5881084874891355
10554,0.2983791518194641
10555,0.2680274149802804
10556,0.47497506591477584
10557,0.8827780788280614
10558,0.8258147893690114
10559,0.29106313074489104
10560,0.6054659025708565
10561,0.47297708189900917
10562,0.42866172905382377
10563,0.7185656446953383
10564,0.29448514715919977
10565,0.789501214920319
10566,0.5916705525271646
10567,0.5765061078892492
10568,0.4500295084298543
10569,0.7911995886062931
10570,0.8540926012675968
10571,0.4387774600042204
10572,0.9292807266018093
10573,0.377921496951335
10574,0.5237791363110342
10575,0.9176907896433913
10576,0.5952849538716917
10577,0.3813588991678638
10578,0.4458515870958626
10579,0.3274627243096188
10580,0.37872522404929915
10581,0.4586493344799996
10582,0.6854843264254643
10583,0.46345166077477934
10584,0.40577865893184345
10585,0.38772331401624816
10586,0.26218703989175585
10587,0.5492733959457211
10588,0.40363544870933477
10589,0.659468449262794
10590,0.35232756461176135
10591,0.29389422974320634
10592,0.819978453138064
10593,0.5011528561083706
10594,0.6009211087411381
10595,0.9694371715510636
10596,0.9512962628225546
10597,0.688773920609682
10598,0.39266768458583434
10599,0.31055558855937354
10600,0.7675263509992393
10601,0.18647922780898937
10602,0.8259866737897803
10603,0.601306084621308
10604,0.5717294827907957
10605,0.4004937285960426
10606,0.4426267144550013
10607,0.5857637098029006
10608,0.4685910897998585
10609,0.405713207857562
